,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
33,1.0,27.656660568875722,19.053864632992333,23.947335579009625,17.613724526044155,28.502877132684063,29.255129221637816,17.969102065862597,20.526893353003125,15.093366610500844,15.18012853179948,15.599145449739805,23.908624713620064,24.032820780732212,24.0985034972735,26.059683211683677,15.636964350486478,24.61066612639168,26.972987633940754,18.657894217293496,17.93429313825362,25.733535724400365,19.972941913276046,18.83407633475285,24.34119553074351,28.72418314433327,24.198446370942143,15.802370339712954,25.937797427442508,18.203667298835224,17.080730372091384,27.90757671076322,29.774382005584513,20.763593569761532,15.962361953753387,28.475178915659026,16.239189171863533,19.417733728043363,16.969761804720914,24.332045263863456,18.114227181256137,27.070109528735877,22.32210044460356,24.872660209012206,28.370319357218907,27.69467174844359,25.520019296390256,17.8808452259322,0.3365442398484283,-0.3463617371477701,-0.2774599056358371
34,1.0,27.6852074896362,19.044913670053138,23.93384978201591,17.612893731762814,28.522258018382878,29.260134942028618,17.96806652418541,20.495102986447,15.1032782372776,15.16778719238814,15.58814973396379,23.91062130312795,24.0240997589483,24.078508531189424,26.074687953852443,15.642802074925578,24.608449222555855,26.968666344513178,18.6591835405209,17.904906604384973,25.749857052759296,19.987449442264104,18.840241761262,24.340469218129126,28.71906636705233,24.174485558002687,15.801041389220275,25.949723837726417,18.202331139337502,17.07148486833797,27.918228864867274,29.753987094859248,20.76852908988361,15.987090810403757,28.473739797675197,16.2570037348264,19.410176683570054,16.976759859816774,24.3116700341953,18.142564052660276,27.073645090421046,22.322877093420143,24.889207596902285,28.383849021358877,27.693931823957772,25.51054429805516,17.900813523864105,1.183667034543464,2.1724433676206933,2.142664017939021
35,1.0,27.673680625678923,19.075981093020754,23.91867751557905,17.61231491140511,28.530982866337432,29.246628302712452,17.980457870655858,20.514783638211018,15.09978680392209,15.164363002939854,15.574922525121883,23.921457812943284,24.04828519829011,24.09238400386382,26.072095029963048,15.667329080314643,24.613264345413132,26.974482287481905,18.65175709882774,17.940332476399334,25.73611190684325,19.979234487280287,18.84457725213193,24.346717488846064,28.708411696311053,24.1839541030933,15.79719812750798,25.938523274971192,18.200647288000695,17.08244081566171,27.9001835298499,29.758297535809362,20.746825388829365,15.978340084792803,28.48194951984335,16.250343572752055,19.42412569532624,16.981046134851535,24.321503368206848,18.152475274448154,27.06925659180319,22.327768270904798,24.879624060701566,28.380026972443517,27.692823197154034,25.52042528744509,17.889961616130883,1.0365810067509578,0.7633979249142043,0.6578603613359768
36,1.0,27.673816667411923,19.063754421070676,23.938642508746604,17.602476837761575,28.52971982734153,29.26831553858021,17.986250374103054,20.520705780788937,15.104271619976766,15.159455286284409,15.587117312556321,23.92496859751704,24.05040348471384,24.09358329295432,26.05895819125644,15.641631120244707,24.61622777832839,26.976928896859572,18.66059519079239,17.920738000209038,25.730824843609472,19.974497722119757,18.84045225203995,24.350162280352745,28.709326681153556,24.182366432736053,15.804805708753626,25.947701106165958,18.191764029250137,17.087254721937647,27.900500812418283,29.7546908885026,20.771490081091738,15.976886428684075,28.465335734581227,16.244493680609803,19.4075690485324,16.978667386868754,24.326009177156703,18.130946452131326,27.05254226410836,22.326045019251072,24.85921107650871,28.365181202777865,27.701783845416813,25.50880421119566,17.898111874867745,0.870669779288732,2.047943226459233,2.043827642870749
37,1.0,27.66945225910412,19.03865414085267,23.931421059181787,17.602303849717625,28.51323035484313,29.256247671230927,17.971156584322788,20.508124195077528,15.115003695114229,15.157683806408203,15.59617518357248,23.902765477456317,24.041521002069615,24.0847494606699,26.079773272642058,15.639836756392631,24.605003529949403,26.958137255486534,18.639449066051306,17.935277062915244,25.724382578530154,19.962368493993434,18.84307114137703,24.34310050236942,28.71516097535263,24.20292157117135,15.79883638468042,25.936040502924758,18.22752533687941,17.102776070412375,27.921291511800696,29.781665759058725,20.769244915960925,15.992915173066187,28.452538929781586,16.240628515226575,19.4137023472517,16.974389885731966,24.349476119212575,18.113745149757417,27.060883906765433,22.31526922404312,24.86499299179982,28.37293608053116,27.693735166415472,25.492880406788085,17.904088852493484,1.1174974182323478,0.07752618863854854,0.16554804976127846
38,1.0,27.668716099125735,19.070188577571887,23.926214780042432,17.625043482171968,28.51053494036703,29.24588651320114,17.968629019038175,20.516044657407015,15.102420285586087,15.165408408483056,15.572651749907635,23.908452688030096,24.03621448527759,24.09076106765242,26.066675848427316,15.63106851113445,24.610203994090778,26.969042364925077,18.636705040649442,17.92006216324334,25.732372900761014,19.972843029838124,18.832501599920914,24.34412498650162,28.710677964360126,24.195848181602823,15.804779147926027,25.940386293302286,18.228056143268546,17.081773346540718,27.90078973112249,29.769706611195765,20.772887992132823,15.988459527401464,28.459798756237745,16.243191519617785,19.437756769582656,16.973314918370033,24.343599897244324,18.13172101228168,27.060596913111286,22.323314969834534,24.869471283640678,28.36934378701639,27.685103309174504,25.51677898686088,17.896638298514976,0.8891441224104851,0.7959225606227424,0.9563627378572511
39,1.0,27.677180952296013,19.07029807540009,23.951101566205523,17.61553136225392,28.52010641509877,29.26006383882733,17.968286930366588,20.516020795267,15.108901281480401,15.178779463647706,15.595151490990872,23.90542928344806,24.04779166749457,24.08867683832067,26.058581567641582,15.649861769143408,24.620666065827486,26.957380651759085,18.647015975596965,17.941456358041883,25.733939920471148,19.98633131839223,18.831740892475516,24.31501228719696,28.72229373769308,24.181889574811432,15.810533414594667,25.94883710958063,18.209368958379265,17.081680742949573,27.89450297936611,29.77550380376951,20.76103640466948,15.985585327434752,28.46140064856992,16.245520553192694,19.439457097149962,16.972953862669456,24.33650337826355,18.13393748804831,27.06494485201952,22.325639912504478,24.876258916693434,28.361752252205715,27.68382868772565,25.521662714788793,17.90504009294634,0.8361871967822202,-0.05071218322858351,0.06330477649805688
40,1.0,27.699738439006325,19.064323543609405,23.943335898817125,17.60462136515438,28.508110314065263,29.25437668236801,17.974239705456604,20.505665192315245,15.122169222226546,15.169577168677952,15.582292036045997,23.90652829619459,24.0459440472497,24.10468558686134,26.08530327369102,15.634286874068886,24.610844411997327,26.964215697740453,18.648090895032794,17.926476046342326,25.744753489999873,19.98860163837472,18.823595280405943,24.326808923089235,28.722307382640714,24.202517760160823,15.810449222439956,25.936411318766755,18.205118937689544,17.06479223486538,27.89665575762371,29.758476528000294,20.76074472534665,15.976093107364614,28.468758979994096,16.250784414447278,19.42347509167186,16.96694717351243,24.32863193458311,18.169085667339957,27.047019826537696,22.311997772551656,24.88870013270881,28.34835350856974,27.708728198820843,25.50678860584392,17.908218919932303,0.18906888381381748,0.6676072876851524,0.6405599746898818
41,1.0,27.668726934183862,19.057576596863868,23.93460780756708,17.622455715895622,28.53567222538642,29.240166021841826,17.98418758617436,20.51404071385341,15.097568698668788,15.178179029442454,15.593979402096283,23.913847389434398,24.04984542311932,24.079076886729474,26.058422721141735,15.633062952087672,24.61710513322183,26.965334272345903,18.65204529163671,17.94139023108248,25.751892011220974,19.979216135690905,18.840276179560494,24.339562783171324,28.707094226382864,24.184055515808755,15.79542897266686,25.939537082958317,18.21487141911272,17.066930286368525,27.907255435810274,29.78490705825397,20.7486362002974,15.9769955676369,28.47928313804804,16.235771403398033,19.403313112178548,16.982647761856548,24.334163604767753,18.134629635606288,27.067230549322236,22.30799168780999,24.889101755197068,28.376413357821264,27.697745399555057,25.498543163089867,17.90598763286082,1.3068693502108992,1.9699579934878453,1.8770900964650614
42,1.0,27.66892139089905,19.065723197477904,23.926352105092754,17.618495655655988,28.510495467341045,29.249989157411875,17.95921282997263,20.507053434886167,15.100680118964211,15.16744855613068,15.594042097053538,23.914947873384225,24.039345878554023,24.09103091716619,26.082486532068685,15.637066057802002,24.60687934608914,26.98001177071052,18.658152098605214,17.923395429333844,25.724958246755516,19.970930586335733,18.842006045552285,24.333807872111464,28.71350367634428,24.185760732759203,15.798567146971177,25.937689274827612,18.203414259551515,17.094416579346174,27.90380022432501,29.755190149598377,20.75078106404601,15.973309991160221,28.45702840850143,16.24275074460566,19.425544830735387,16.994581639513353,24.310403680888694,18.139649948041164,27.073669079460934,22.320682401769453,24.867919377641194,28.355782317361623,27.685716553139134,25.494943135247137,17.880231456808684,0.5692460653193854,0.33241395368945914,0.3593902565101874
43,1.0,27.715275562427603,19.05725685343434,23.94036735869836,17.622757379356155,28.514361353283096,29.247400686743063,17.960110406958343,20.509969718345417,15.116227623349586,15.163565901402894,15.586878249128764,23.931742988324295,24.042367973597717,24.087054613193246,26.07458498988014,15.650615604286227,24.60595971850953,26.96428155158671,18.662998772204165,17.91842042500956,25.727882549588134,19.97991364865248,18.863137588661264,24.326815375056086,28.717708961794923,24.184635683697,15.797993145582398,25.937434579961273,18.20120504942597,17.08159104796891,27.904404176034745,29.779408251713065,20.763925191683445,16.000748919152606,28.471055857051894,16.247883921154358,19.41866906759648,16.987971107657685,24.340194076413784,18.12544880386402,27.06846891978648,22.318697486407537,24.86691019183321,28.362498452555048,27.694118635011435,25.50589086234131,17.894245447551366,0.9441929360372893,1.9118734522973824,1.7719331069228001
44,1.0,27.69782047856776,19.054674657580872,23.924774871103654,17.62677651875749,28.520177905853895,29.238857701388934,17.960170143273693,20.510374663377316,15.113106367868982,15.164469270961776,15.56462129959185,23.907277563971753,24.0218504067295,24.093032445770955,26.068213576446862,15.655113935486026,24.618982986012906,26.97470688082363,18.650236351308834,17.932220633203823,25.72984770819585,19.973589289598554,18.83495397106792,24.335431794649516,28.72023042592932,24.185586457614058,15.786139880009348,25.939312460325045,18.214808629698524,17.087140280511086,27.91998738124945,29.7868485182627,20.759988977175297,15.964218542864298,28.476820066519426,16.266386378661977,19.413684409892863,16.982446388431516,24.333721092904423,18.127871084334373,27.05592994651899,22.33054372075375,24.865692186117062,28.358531631210333,27.71568858187664,25.51228286921259,17.887281837982336,1.0801423808495816,-1.4774554848361188,-1.596316476003766
45,1.0,27.67268903785452,19.054813162288937,23.92517403031619,17.63074533308037,28.512845574557502,29.256890756886435,17.989165370030335,20.53365097922249,15.094628829661007,15.165171975561195,15.591979084111577,23.93107191646067,24.029418974420103,24.098328685159498,26.060844418594108,15.638097972784472,24.593135597913005,26.97617093284842,18.654967293089747,17.932156876325696,25.733859760900923,20.013889820345792,18.853723297150744,24.336583901437233,28.705657808286965,24.16694193978797,15.799018993902092,25.926138349684436,18.203282313238,17.074626724681096,27.903207249160445,29.766991601228835,20.771921457287835,15.988970977022355,28.4573896773831,16.240627103985005,19.42240372624133,16.98263993106829,24.325323578126927,18.137068149522918,27.05605048524978,22.30860405995912,24.871638877985664,28.35269823251108,27.694034826904016,25.534682573653352,17.88851694536338,0.9070920125179466,2.1243595471612906,2.1948816921579146
46,1.0,27.684174481772192,19.061045217313048,23.92055191486442,17.607260307038942,28.522457022011363,29.2523518068789,17.96551157114858,20.50522621525642,15.100772153539316,15.167702450562148,15.593178659685957,23.910431707361408,24.04376840621862,24.082652036089076,26.054690331581117,15.65913068514768,24.623505527700292,26.98499171011545,18.652204993212663,17.930059709061307,25.724496102888956,19.975993802645075,18.831235992504258,24.321499879908124,28.722784831359544,24.183617275279126,15.799089925986104,25.94192614225999,18.188708453209134,17.087681905571642,27.906800911157767,29.76178433912376,20.754998306983758,15.969686602218708,28.467257827457864,16.25931370263618,19.420540049135845,16.990008763873178,24.33379082727616,18.140698582460285,27.072363958093675,22.32426824990529,24.862804668159743,28.37404975385804,27.69981228769768,25.506386167488962,17.891794327878003,1.1506071679796732,1.212084311269912,1.2532660259005413
47,1.0,27.673802631802058,19.060530298071637,23.911159767218532,17.63001192473105,28.522934783376254,29.244618090236408,17.97437658668795,20.517772955766755,15.111154061505797,15.177509689749906,15.598841891926241,23.89929097046665,24.03503823433797,24.090668267198392,26.06768940628249,15.648102144006621,24.627406837065372,26.965363505314397,18.65780639558361,17.92152068975221,25.719897208587913,19.981270802716665,18.847335753839314,24.336129851856256,28.711926356687645,24.20258247215745,15.79103657896685,25.92952840551549,18.208624905337953,17.090307545374376,27.921758613201078,29.76562869214952,20.75323861931256,15.986344062115734,28.46370053667577,16.221365648555135,19.441631828360446,16.997754102969985,24.306133064255466,18.117518920394748,27.048652696477184,22.323421000971653,24.898395018581297,28.345369932189577,27.688703335766586,25.520842980602755,17.875108249933415,0.9623235590574721,0.6653997750783888,0.5787226913856187
